epoch:  0 , training loss:  0.3671184974312782 , validation loss:  0.36957919239997866 , validation dice:  0.0 , this epoch took:  13.01298475265503 s
epoch:  2625 , training loss:  0.2852827405333519 , validation loss:  0.3328533661365509 , validation dice:  0.0 , this epoch took:  11.374930143356323 s
epoch:  2626 , training loss:  0.2853721576333046 , validation loss:  0.29793486177921297 , validation dice:  0.0 , this epoch took:  10.712671518325806 s
epoch:  2627 , training loss:  0.2869226611852646 , validation loss:  0.29845002651214597 , validation dice:  0.0 , this epoch took:  10.515674352645874 s
epoch:  2628 , training loss:  0.28150175023078916 , validation loss:  0.40629844069480897 , validation dice:  0.0 , this epoch took:  10.623711347579956 s
epoch:  2629 , training loss:  0.284034318447113 , validation loss:  0.32182281851768496 , validation dice:  0.0 , this epoch took:  10.591647863388062 s
epoch:  2630 , training loss:  0.28198033410310747 , validation loss:  0.3456596523523331 , validation dice:  0.0 , this epoch took:  10.624961614608765 s
epoch:  2631 , training loss:  0.28373473763465884 , validation loss:  0.31411131620407107 , validation dice:  0.0 , this epoch took:  10.773118019104004 s
epoch:  2632 , training loss:  0.2793706467151642 , validation loss:  0.32175862431526187 , validation dice:  0.0 , this epoch took:  10.575208187103271 s
epoch:  2633 , training loss:  0.285783032476902 , validation loss:  0.3469231504201889 , validation dice:  0.0 , this epoch took:  10.488617897033691 s
epoch:  2634 , training loss:  0.2830762881040573 , validation loss:  0.33151326775550843 , validation dice:  0.0 , this epoch took:  10.604183912277222 s
epoch:  2635 , training loss:  0.278254865527153 , validation loss:  0.3563745963573456 , validation dice:  0.0 , this epoch took:  10.619489192962646 s
epoch:  2636 , training loss:  0.2887650529742241 , validation loss:  0.3123904103040695 , validation dice:  0.0 , this epoch took:  10.793192863464355 s
epoch:  2637 , training loss:  0.28090811556577683 , validation loss:  0.29958625555038454 , validation dice:  0.0 , this epoch took:  10.487769842147827 s
epoch:  2638 , training loss:  0.28332932978868486 , validation loss:  0.3978670805692673 , validation dice:  0.0 , this epoch took:  10.471544027328491 s
epoch:  2639 , training loss:  0.2823763064146042 , validation loss:  0.30435145437717437 , validation dice:  0.0 , this epoch took:  10.473841667175293 s
epoch:  2640 , training loss:  0.28360905945301057 , validation loss:  0.33802869319915774 , validation dice:  0.0 , this epoch took:  10.514726638793945 s
epoch:  2641 , training loss:  0.27909650808572767 , validation loss:  0.3042878752946854 , validation dice:  0.0 , this epoch took:  10.654518365859985 s
epoch:  2642 , training loss:  0.2881953475475311 , validation loss:  0.4116207575798035 , validation dice:  0.0 , this epoch took:  10.553509950637817 s
epoch:  2643 , training loss:  0.2850926614403725 , validation loss:  0.3063062632083893 , validation dice:  0.0 , this epoch took:  10.539007663726807 s
epoch:  2644 , training loss:  0.28534846025705335 , validation loss:  0.3328596359491348 , validation dice:  0.0 , this epoch took:  10.730112314224243 s
epoch:  2645 , training loss:  0.27973152840137483 , validation loss:  0.32558622598648074 , validation dice:  0.0 , this epoch took:  11.218508243560791 s
epoch:  2646 , training loss:  0.28560893654823305 , validation loss:  0.3675917935371399 , validation dice:  0.0 , this epoch took:  10.529385805130005 s
epoch:  2647 , training loss:  0.2846442227959633 , validation loss:  0.34840995848178863 , validation dice:  0.0 , this epoch took:  10.526423454284668 s
epoch:  2648 , training loss:  0.2860598678588867 , validation loss:  0.3272783601284027 , validation dice:  0.0 , this epoch took:  10.457756519317627 s
epoch:  2649 , training loss:  0.281624642431736 , validation loss:  0.30849507212638855 , validation dice:  0.0 , this epoch took:  10.459468126296997 s
epoch:  2650 , training loss:  0.28440615558624266 , validation loss:  0.3054360866546631 , validation dice:  0.0 , this epoch took:  10.409704208374023 s
epoch:  2651 , training loss:  0.2824781857728958 , validation loss:  0.4064991813898087 , validation dice:  0.0 , this epoch took:  10.420741558074951 s
epoch:  2652 , training loss:  0.2849427309036255 , validation loss:  0.29606669425964355 , validation dice:  0.0 , this epoch took:  10.510348081588745 s
epoch:  2653 , training loss:  0.2920974177122116 , validation loss:  0.33184954166412356 , validation dice:  0.0 , this epoch took:  10.498172760009766 s
epoch:  2654 , training loss:  0.2881692609786987 , validation loss:  0.3545853406190872 , validation dice:  0.0 , this epoch took:  10.410263776779175 s
epoch:  2655 , training loss:  0.2833811609148979 , validation loss:  0.31616217613220216 , validation dice:  0.0 , this epoch took:  10.58286428451538 s
epoch:  2656 , training loss:  0.2852013202905655 , validation loss:  0.36826968014240263 , validation dice:  0.0 , this epoch took:  10.387394189834595 s
epoch:  2657 , training loss:  0.2911272597908974 , validation loss:  0.31412741780281067 , validation dice:  0.0 , this epoch took:  10.51357889175415 s
epoch:  2658 , training loss:  0.28410517472028735 , validation loss:  0.3001131629943848 , validation dice:  0.0 , this epoch took:  10.525184631347656 s
epoch:  2659 , training loss:  0.28980329233407975 , validation loss:  0.33033313691616056 , validation dice:  0.0 , this epoch took:  10.556178569793701 s
epoch:  2660 , training loss:  0.28605471980571745 , validation loss:  0.3808498376607895 , validation dice:  0.0 , this epoch took:  10.610361814498901 s
epoch:  2661 , training loss:  0.28271766400337217 , validation loss:  0.33019225895404813 , validation dice:  0.0 , this epoch took:  10.463754177093506 s
epoch:  2662 , training loss:  0.28214068174362184 , validation loss:  0.33357129216194153 , validation dice:  0.0 , this epoch took:  10.553816556930542 s
epoch:  2663 , training loss:  0.28152981758117673 , validation loss:  0.3293156546354294 , validation dice:  0.0 , this epoch took:  10.832634925842285 s
epoch:  2664 , training loss:  0.28454552644491193 , validation loss:  0.32261834502220155 , validation dice:  0.0 , this epoch took:  10.764691591262817 s
epoch:  2665 , training loss:  0.28525560241937636 , validation loss:  0.3307356506586075 , validation dice:  0.0 , this epoch took:  10.800142526626587 s
epoch:  2666 , training loss:  0.283562641620636 , validation loss:  0.34071662843227385 , validation dice:  0.0 , this epoch took:  10.837543964385986 s
epoch:  2667 , training loss:  0.28231113159656523 , validation loss:  0.32942033410072324 , validation dice:  0.0 , this epoch took:  11.01975154876709 s
epoch:  2668 , training loss:  0.28278323519229887 , validation loss:  0.3199375569820404 , validation dice:  0.0 , this epoch took:  10.6207754611969 s
epoch:  2669 , training loss:  0.2806070600152016 , validation loss:  0.35539462804794314 , validation dice:  0.0 , this epoch took:  10.423647165298462 s
epoch:  2670 , training loss:  0.28197675973176956 , validation loss:  0.35176120936870575 , validation dice:  0.0 , this epoch took:  10.453696012496948 s
epoch:  2671 , training loss:  0.28351795852184297 , validation loss:  0.2972082722187042 , validation dice:  0.0 , this epoch took:  10.597471952438354 s
epoch:  2672 , training loss:  0.28176460886001586 , validation loss:  0.33658775806427 , validation dice:  0.0 , this epoch took:  10.615276575088501 s
epoch:  2673 , training loss:  0.27835427463054657 , validation loss:  0.3120678406953812 , validation dice:  0.0 , this epoch took:  10.506696939468384 s
epoch:  2674 , training loss:  0.2859271693825722 , validation loss:  0.3268245542049408 , validation dice:  0.0 , this epoch took:  10.614438772201538 s
epoch:  2675 , training loss:  0.2807535316348076 , validation loss:  0.29758077263832095 , validation dice:  0.0 , this epoch took:  10.432066917419434 s
epoch:  2676 , training loss:  0.287931024312973 , validation loss:  0.3426425975561142 , validation dice:  0.0 , this epoch took:  10.557435274124146 s
epoch:  2677 , training loss:  0.27874846011400223 , validation loss:  0.3131480604410172 , validation dice:  0.0 , this epoch took:  10.528275966644287 s
epoch:  2678 , training loss:  0.28032558465003965 , validation loss:  0.31384291231632233 , validation dice:  0.0 , this epoch took:  10.553704500198364 s
epoch:  2679 , training loss:  0.2832453234195709 , validation loss:  0.31322920620441436 , validation dice:  0.0 , this epoch took:  10.476930618286133 s
epoch:  2680 , training loss:  0.282603077173233 , validation loss:  0.3180086714029312 , validation dice:  0.0 , this epoch took:  10.551913976669312 s
epoch:  2681 , training loss:  0.2860502969622612 , validation loss:  0.3300105732679367 , validation dice:  0.0 , this epoch took:  10.450032234191895 s
epoch:  2682 , training loss:  0.2751330786347389 , validation loss:  0.3353888958692551 , validation dice:  0.0 , this epoch took:  10.661021947860718 s
epoch:  2683 , training loss:  0.27955115962028504 , validation loss:  0.3220254611968994 , validation dice:  0.0 , this epoch took:  10.63722848892212 s
epoch:  2684 , training loss:  0.27803791069984435 , validation loss:  0.3089623820781708 , validation dice:  0.0 , this epoch took:  10.547902822494507 s
epoch:  2685 , training loss:  0.28988052701950073 , validation loss:  0.3259186887741089 , validation dice:  0.0 , this epoch took:  10.728355884552002 s
epoch:  2686 , training loss:  0.28588011080026626 , validation loss:  0.30117386281490327 , validation dice:  0.0 , this epoch took:  10.722861766815186 s
epoch:  2687 , training loss:  0.2853226752281189 , validation loss:  0.33072894275188447 , validation dice:  0.0 , this epoch took:  10.81224012374878 s
epoch:  2688 , training loss:  0.28798785066604615 , validation loss:  0.31483996033668515 , validation dice:  0.0 , this epoch took:  10.750635862350464 s
epoch:  2689 , training loss:  0.28172307783365247 , validation loss:  0.3140535706281662 , validation dice:  0.0 , this epoch took:  10.805546760559082 s
epoch:  2690 , training loss:  0.2888967201113701 , validation loss:  0.3147099304199219 , validation dice:  0.0 , this epoch took:  11.008429050445557 s
epoch:  2691 , training loss:  0.2794796840548515 , validation loss:  0.3116108900308609 , validation dice:  0.0 , this epoch took:  10.807990312576294 s
epoch:  2692 , training loss:  0.28024479418993 , validation loss:  0.30900691747665404 , validation dice:  0.0 , this epoch took:  10.719129800796509 s
epoch:  2693 , training loss:  0.2843142440915108 , validation loss:  0.32819044828414917 , validation dice:  0.0 , this epoch took:  10.770734548568726 s
epoch:  2694 , training loss:  0.28331967276334763 , validation loss:  0.29612228214740755 , validation dice:  0.0 , this epoch took:  10.834649801254272 s
epoch:  2695 , training loss:  0.288284146130085 , validation loss:  0.2949948501586914 , validation dice:  0.0 , this epoch took:  10.814346313476562 s
epoch:  2696 , training loss:  0.29311862725019455 , validation loss:  0.2989136725664139 , validation dice:  0.0 , this epoch took:  10.896004438400269 s
epoch:  2697 , training loss:  0.2882982720732689 , validation loss:  0.34862068712711336 , validation dice:  0.0 , this epoch took:  10.832847118377686 s
epoch:  2698 , training loss:  0.27630391728878023 , validation loss:  0.3237547427415848 , validation dice:  0.0 , this epoch took:  10.936182737350464 s
epoch:  2699 , training loss:  0.28459725600481034 , validation loss:  0.32318965911865233 , validation dice:  0.0 , this epoch took:  10.769933938980103 s
epoch:  2700 , training loss:  0.28422150141000746 , validation loss:  0.32429319322109224 , validation dice:  0.0 , this epoch took:  11.109825372695923 s
epoch:  2701 , training loss:  0.2824050740003586 , validation loss:  0.2989919376373291 , validation dice:  0.0 , this epoch took:  10.773501873016357 s
epoch:  2702 , training loss:  0.2845666489601135 , validation loss:  0.40136448919773104 , validation dice:  0.0 , this epoch took:  10.8072350025177 s
epoch:  2703 , training loss:  0.2867320251464844 , validation loss:  0.31268717169761656 , validation dice:  0.0 , this epoch took:  11.113868236541748 s
epoch:  2704 , training loss:  0.2830879180431366 , validation loss:  0.32488997220993043 , validation dice:  0.0 , this epoch took:  10.539926290512085 s
epoch:  2705 , training loss:  0.2790889635682106 , validation loss:  0.3192991453409195 , validation dice:  0.0 , this epoch took:  10.51013469696045 s
epoch:  2706 , training loss:  0.28997721952199934 , validation loss:  0.3198356008529663 , validation dice:  0.0 , this epoch took:  10.468325138092041 s
epoch:  2707 , training loss:  0.28345712620019914 , validation loss:  0.33349231004714963 , validation dice:  0.0 , this epoch took:  10.622974634170532 s
epoch:  2708 , training loss:  0.28333088898658754 , validation loss:  0.30170666217803954 , validation dice:  0.0 , this epoch took:  10.429512739181519 s
epoch:  2709 , training loss:  0.2879259328842163 , validation loss:  0.3028085368871689 , validation dice:  0.0 , this epoch took:  10.413019895553589 s
epoch:  2710 , training loss:  0.28407672268152234 , validation loss:  0.36812162458896636 , validation dice:  0.0 , this epoch took:  10.814491987228394 s
epoch:  2711 , training loss:  0.2956718174815178 , validation loss:  0.2990799915790558 , validation dice:  0.0 , this epoch took:  10.679517030715942 s
