epoch:  0 , training loss:  0.4642385155558586 , validation loss:  0.9378946530818939 , validation dice:  0.0 , this epoch took:  12.683777332305908 s
epoch:  3265 , training loss:  0.28995089417696 , validation loss:  0.30667559027671815 , validation dice:  0.0 , this epoch took:  10.916227340698242 s
epoch:  3266 , training loss:  0.2887663413286209 , validation loss:  0.33596987664699557 , validation dice:  0.0 , this epoch took:  10.838830471038818 s
epoch:  3267 , training loss:  0.28588561952114105 , validation loss:  0.31809021055698394 , validation dice:  0.0 , this epoch took:  10.74329400062561 s
epoch:  3268 , training loss:  0.28054927676916125 , validation loss:  0.3015428602695465 , validation dice:  0.0 , this epoch took:  10.92262864112854 s
epoch:  3269 , training loss:  0.2886654527783394 , validation loss:  0.29671735256910325 , validation dice:  0.0 , this epoch took:  10.583977937698364 s
epoch:  3270 , training loss:  0.28715502244234087 , validation loss:  0.29445603549480437 , validation dice:  0.0 , this epoch took:  10.848586320877075 s
epoch:  3271 , training loss:  0.28475442588329314 , validation loss:  0.3076334124803543 , validation dice:  0.0 , this epoch took:  10.800928592681885 s
epoch:  3272 , training loss:  0.2851824338436127 , validation loss:  0.2948214101791382 , validation dice:  0.0 , this epoch took:  10.688851594924927 s
epoch:  3273 , training loss:  0.2883481574058533 , validation loss:  0.2971509537100792 , validation dice:  0.0 , this epoch took:  10.842596530914307 s
epoch:  3274 , training loss:  0.28281795072555543 , validation loss:  0.29833103597164157 , validation dice:  0.0 , this epoch took:  10.77376103401184 s
epoch:  3275 , training loss:  0.28416112792491915 , validation loss:  0.2942334473133087 , validation dice:  0.0 , this epoch took:  10.737130641937256 s
epoch:  3276 , training loss:  0.28987158203125 , validation loss:  0.298686615228653 , validation dice:  0.0 , this epoch took:  10.64975094795227 s
epoch:  3277 , training loss:  0.28685428828001025 , validation loss:  0.3007753348350525 , validation dice:  0.0 , this epoch took:  10.68605899810791 s
epoch:  3278 , training loss:  0.28543596816062927 , validation loss:  0.29305003106594085 , validation dice:  0.0 , this epoch took:  10.72376823425293 s
epoch:  3279 , training loss:  0.29091444420814516 , validation loss:  0.29181761145591734 , validation dice:  0.0 , this epoch took:  10.68485403060913 s
epoch:  3280 , training loss:  0.29340471935272217 , validation loss:  0.29389542043209077 , validation dice:  0.0 , this epoch took:  11.18496036529541 s
epoch:  3281 , training loss:  0.28763711524009705 , validation loss:  0.3017937070131302 , validation dice:  0.0 , this epoch took:  10.646388053894043 s
epoch:  3282 , training loss:  0.2893430570960045 , validation loss:  0.29388545125722887 , validation dice:  0.0 , this epoch took:  10.732828140258789 s
epoch:  3283 , training loss:  0.2887504033446312 , validation loss:  0.31116463541984557 , validation dice:  0.0 , this epoch took:  10.693219661712646 s
epoch:  3284 , training loss:  0.2885366331338882 , validation loss:  0.2985463452339172 , validation dice:  0.0 , this epoch took:  10.951356887817383 s
epoch:  3285 , training loss:  0.28776073205471037 , validation loss:  0.30569889724254606 , validation dice:  0.0 , this epoch took:  10.849388360977173 s
epoch:  3286 , training loss:  0.2912921993136406 , validation loss:  0.3094501256942749 , validation dice:  0.0 , this epoch took:  10.670907974243164 s
epoch:  3287 , training loss:  0.2889401258826256 , validation loss:  0.2935341274738312 , validation dice:  0.0 , this epoch took:  10.617053508758545 s
epoch:  3288 , training loss:  0.28461708265542984 , validation loss:  0.2923727864027023 , validation dice:  0.0 , this epoch took:  10.847516775131226 s
epoch:  3289 , training loss:  0.28715338283777236 , validation loss:  0.35329377740621565 , validation dice:  0.0 , this epoch took:  10.777076721191406 s
epoch:  3290 , training loss:  0.2922442172169685 , validation loss:  0.2916093945503235 , validation dice:  0.0 , this epoch took:  11.122744083404541 s
epoch:  3291 , training loss:  0.2874305828213692 , validation loss:  0.2979227149486542 , validation dice:  0.0 , this epoch took:  10.60834264755249 s
epoch:  3292 , training loss:  0.28559086644649506 , validation loss:  0.29848976492881774 , validation dice:  0.0 , this epoch took:  10.704259395599365 s
epoch:  3293 , training loss:  0.2833883972764015 , validation loss:  0.29891361236572267 , validation dice:  0.0 , this epoch took:  10.641703844070435 s
epoch:  3294 , training loss:  0.2840813032388687 , validation loss:  0.2982486343383789 , validation dice:  0.0 , this epoch took:  11.003982305526733 s
epoch:  3295 , training loss:  0.2851193080544472 , validation loss:  0.30157677352428436 , validation dice:  0.0 , this epoch took:  10.793540954589844 s
epoch:  3296 , training loss:  0.28531496500968934 , validation loss:  0.2980786684155464 , validation dice:  0.0 , this epoch took:  10.698177099227905 s
epoch:  3297 , training loss:  0.28668805241584777 , validation loss:  0.31721282660961153 , validation dice:  0.0 , this epoch took:  10.67848515510559 s
epoch:  3298 , training loss:  0.2939805099964142 , validation loss:  0.29150521457195283 , validation dice:  0.0 , this epoch took:  10.95898985862732 s
epoch:  3299 , training loss:  0.28373502719402316 , validation loss:  0.2996552836894989 , validation dice:  0.0 , this epoch took:  10.618474006652832 s
epoch:  3300 , training loss:  0.2917577232718468 , validation loss:  0.29725371539592743 , validation dice:  0.0 , this epoch took:  10.81004548072815 s
epoch:  3301 , training loss:  0.28559014010429384 , validation loss:  0.2932025569677353 , validation dice:  0.0 , this epoch took:  10.90380859375 s
epoch:  3302 , training loss:  0.28580635380744934 , validation loss:  0.3034633457660675 , validation dice:  0.0 , this epoch took:  10.801324129104614 s
epoch:  3303 , training loss:  0.2926542408466339 , validation loss:  0.29640683919191363 , validation dice:  0.0 , this epoch took:  10.696245670318604 s
epoch:  3304 , training loss:  0.2866768460869789 , validation loss:  0.3104291146993637 , validation dice:  0.0 , this epoch took:  10.897752523422241 s
epoch:  3305 , training loss:  0.28846698182821273 , validation loss:  0.2925575911998749 , validation dice:  0.0 , this epoch took:  10.74867558479309 s
epoch:  3306 , training loss:  0.2860207058191299 , validation loss:  0.29795742154121396 , validation dice:  0.0 , this epoch took:  10.884040594100952 s
epoch:  3307 , training loss:  0.28641734701395033 , validation loss:  0.30197744369506835 , validation dice:  0.0 , this epoch took:  10.727075338363647 s
epoch:  3308 , training loss:  0.2907145912051201 , validation loss:  0.30601568043231964 , validation dice:  0.0 , this epoch took:  10.619009256362915 s
epoch:  3309 , training loss:  0.28889168030023576 , validation loss:  0.29022428691387175 , validation dice:  0.0 , this epoch took:  10.882510662078857 s
epoch:  3310 , training loss:  0.2854671763777733 , validation loss:  0.32162740260362627 , validation dice:  0.0 , this epoch took:  10.740249633789062 s
epoch:  3311 , training loss:  0.2836114068031311 , validation loss:  0.30012822926044463 , validation dice:  0.0 , this epoch took:  10.675935506820679 s
epoch:  3312 , training loss:  0.2884919254183769 , validation loss:  0.2907091349363327 , validation dice:  0.0 , this epoch took:  10.781233310699463 s
epoch:  3313 , training loss:  0.28798982506990434 , validation loss:  0.2929861032962799 , validation dice:  0.0 , this epoch took:  10.793039083480835 s
epoch:  3314 , training loss:  0.2865424551963806 , validation loss:  0.29440574228763583 , validation dice:  0.0 , this epoch took:  10.823432207107544 s
epoch:  3315 , training loss:  0.2892030320167541 , validation loss:  0.29631412625312803 , validation dice:  0.0 , this epoch took:  10.838843584060669 s
epoch:  3316 , training loss:  0.2828401286005974 , validation loss:  0.314180516898632 , validation dice:  0.0 , this epoch took:  10.71379041671753 s
epoch:  3317 , training loss:  0.2838700767159462 , validation loss:  0.3169674047827721 , validation dice:  0.0 , this epoch took:  10.650099039077759 s
epoch:  3318 , training loss:  0.2835324720740318 , validation loss:  0.29736400961875914 , validation dice:  0.0 , this epoch took:  10.824784994125366 s
epoch:  3319 , training loss:  0.2882351596355438 , validation loss:  0.29299413502216337 , validation dice:  0.0 , this epoch took:  10.87021541595459 s
epoch:  3320 , training loss:  0.29963161969184876 , validation loss:  0.3023930865526199 , validation dice:  0.0 , this epoch took:  10.873680114746094 s
epoch:  3321 , training loss:  0.28101505488157275 , validation loss:  0.2906503540277481 , validation dice:  0.0 , this epoch took:  10.929738521575928 s
epoch:  3322 , training loss:  0.2908949785232544 , validation loss:  0.2996831440925598 , validation dice:  0.0 , this epoch took:  10.905542850494385 s
epoch:  3323 , training loss:  0.2842678914070129 , validation loss:  0.29519980132579804 , validation dice:  0.0 , this epoch took:  10.777228832244873 s
epoch:  3324 , training loss:  0.28459252464771273 , validation loss:  0.2986976063251495 , validation dice:  0.0 , this epoch took:  10.691114664077759 s
epoch:  3325 , training loss:  0.2895550384521484 , validation loss:  0.29055928111076357 , validation dice:  0.0 , this epoch took:  10.71820592880249 s
epoch:  3326 , training loss:  0.2852954078912735 , validation loss:  0.31843334645032884 , validation dice:  0.0 , this epoch took:  10.737724781036377 s
epoch:  3327 , training loss:  0.2860740926861763 , validation loss:  0.30335877180099485 , validation dice:  0.0 , this epoch took:  10.72808027267456 s
epoch:  3328 , training loss:  0.28298387867212293 , validation loss:  0.32219212263822555 , validation dice:  0.0 , this epoch took:  10.979588508605957 s
epoch:  3329 , training loss:  0.2918229324221611 , validation loss:  0.3065185499191284 , validation dice:  0.0 , this epoch took:  10.861419439315796 s
epoch:  3330 , training loss:  0.28906494498252866 , validation loss:  0.3068164214491844 , validation dice:  0.0 , this epoch took:  10.75984239578247 s
epoch:  3331 , training loss:  0.287537606716156 , validation loss:  0.32027448624372484 , validation dice:  0.0 , this epoch took:  10.717012405395508 s
epoch:  3332 , training loss:  0.28748187446594237 , validation loss:  0.32940434753894804 , validation dice:  0.0 , this epoch took:  10.75478720664978 s
epoch:  3333 , training loss:  0.28298948496580123 , validation loss:  0.3088380938768387 , validation dice:  0.0 , this epoch took:  10.794310808181763 s
epoch:  3334 , training loss:  0.29010414123535155 , validation loss:  0.2990736389160156 , validation dice:  0.0 , this epoch took:  10.883013248443604 s
epoch:  3335 , training loss:  0.28789625173807143 , validation loss:  0.2961010277271271 , validation dice:  0.0 , this epoch took:  10.737217664718628 s
epoch:  3336 , training loss:  0.28856739115715024 , validation loss:  0.3024341082572937 , validation dice:  0.0 , this epoch took:  10.614924192428589 s
epoch:  3337 , training loss:  0.285238979279995 , validation loss:  0.3283757093548775 , validation dice:  0.0 , this epoch took:  10.902785778045654 s
epoch:  3338 , training loss:  0.29780764669179915 , validation loss:  0.31764045625925064 , validation dice:  0.0 , this epoch took:  11.013141870498657 s
epoch:  3339 , training loss:  0.2879804891943932 , validation loss:  0.2917618757486343 , validation dice:  0.0 , this epoch took:  10.992477655410767 s
epoch:  3340 , training loss:  0.28539920222759246 , validation loss:  0.2942778772115707 , validation dice:  0.0 , this epoch took:  10.669389486312866 s
epoch:  3341 , training loss:  0.2876206911802292 , validation loss:  0.30211687058210374 , validation dice:  0.0 , this epoch took:  10.701177835464478 s
epoch:  3342 , training loss:  0.28634181708097456 , validation loss:  0.3094011265039444 , validation dice:  0.0 , this epoch took:  10.688462495803833 s
epoch:  3343 , training loss:  0.28604712027311324 , validation loss:  0.3105167788267136 , validation dice:  0.0 , this epoch took:  10.775254964828491 s
epoch:  3344 , training loss:  0.29064390462636946 , validation loss:  0.28994239032268526 , validation dice:  0.0 , this epoch took:  10.783563375473022 s
epoch:  3345 , training loss:  0.28902161872386933 , validation loss:  0.2899014270305634 , validation dice:  0.0 , this epoch took:  10.656673431396484 s
epoch:  3346 , training loss:  0.2866763613820076 , validation loss:  0.2858259099721909 , validation dice:  0.0 , this epoch took:  10.700178146362305 s
epoch:  3347 , training loss:  0.28587211936712265 , validation loss:  0.293319508433342 , validation dice:  0.0 , this epoch took:  10.749682664871216 s
epoch:  3348 , training loss:  0.28444611060619357 , validation loss:  0.3017881268262863 , validation dice:  0.0 , this epoch took:  10.717130899429321 s
epoch:  3349 , training loss:  0.2834713491797447 , validation loss:  0.3037197354435921 , validation dice:  0.0 , this epoch took:  10.85915231704712 s
epoch:  3350 , training loss:  0.28512292671203615 , validation loss:  0.2905151456594467 , validation dice:  0.0 , this epoch took:  10.903109312057495 s
epoch:  3351 , training loss:  0.28532388526201247 , validation loss:  0.29182304203510284 , validation dice:  0.0 , this epoch took:  10.743688821792603 s
